offset6x,offset5y,offset10x,offset2x,offset2y,offset6y,offset7x,offset3x,offset8x,offset10y,offset3y,offset4x,offset7y,offset0x,offset8y,offset9x,offset5x,offset0y,offset1x,offset4y,offset9y,offset1y,playerinstruction10_1,playerinstruction3_1,playerid0,playerinstruction1_1,playerid9,defensivestyle,position10,playerinstruction9_2,defensivedepth,chancecreation,playerinstruction9_1,playerinstruction4_2,playerid1,position6,playerinstruction1_2,playerinstruction5_2,playerid7,defensivewidth,position8,playerid6,playersinboxcorner,playerinstruction7_1,buildupplay,playerid5,sourceformationid,playerinstruction0_2,playerid8,playerinstruction8_1,playerid2,playerinstruction5_1,position5,formationaudioid,playerinstruction6_1,playerinstruction6_2,playerinstruction10_2,playerinstruction3_2,playerid4,teamid,position2,playerinstruction4_1,playersinboxfk,playerinstruction8_2,playerid3,offensivestyle,playerinstruction0_1,playersinboxcross,position4,playerinstruction2_2,position3,offensivewidth,formationfullnameid,mentalityid,playerinstruction7_2,playerid10,position0,position9,position7,position1,playerinstruction2_1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1,0,-1,0,1,0,0,0,-1,-1,0,0,-1,1,-1,-1,0,0,0,-1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,1,-1,3208,0,-1,-1,-1,-1,-1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1,0,-1,0,1,0,0,0,-1,-1,0,0,-1,1,-1,-1,0,0,0,-1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,1,-1,3209,0,-1,-1,-1,-1,-1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1,0,-1,0,1,0,0,0,-1,-1,0,0,-1,1,-1,-1,0,0,0,-1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,1,-1,3210,0,-1,-1,-1,-1,-1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1,0,-1,0,1,0,0,0,-1,-1,0,0,-1,1,-1,-1,0,0,0,-1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,1,-1,3211,0,-1,-1,-1,-1,-1,0
0.35910001397132874,0.504800021648407,0.49950000643730164,0.5,0.15000000596046448,0.4749999940395355,0.07500000298023224,0.2874999940395355,0.7124999761581421,0.875,0.17499999701976776,0.925000011920929,0.5249999761581421,0.5,0.75,0.2874999940395355,0.6399999856948853,0.017500000074505806,0.7124999761581421,0.5896000266075134,0.75,0.17499999701976776,268730368,16,247121,16,183895,2,25,8,60,0,294920,8,254492,15,8,72,231247,40,20,241783,2,2377728,0,202107,0,0,255862,294920,233790,134220032,13,19,10496,72,8,8,244884,112828,5,2263040,2,8,241737,1,0,4,12,8,6,40,-1,3212,8,253755,0,22,16,4,16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1,0,-1,0,1,0,0,0,-1,-1,0,0,-1,1,-1,-1,0,0,0,-1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,1,-1,3213,0,-1,-1,-1,-1,-1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1,0,-1,0,1,0,0,0,-1,-1,0,0,-1,1,-1,-1,0,0,0,-1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,1,-1,3214,0,-1,-1,-1,-1,-1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1,0,-1,0,1,0,0,0,-1,-1,0,0,-1,1,-1,-1,0,0,0,-1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,1,-1,3215,0,-1,-1,-1,-1,-1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1,0,-1,0,1,0,0,0,-1,-1,0,0,-1,1,-1,-1,0,0,0,-1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,1,-1,3216,0,-1,-1,-1,-1,-1,0
0.3499999940395355,0.375,0.49950000643730164,0.675000011920929,0.15000000596046448,0.3375000059604645,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,0.5,0.6600000262260437,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,294920,16,204349,260,226877,1,25,8,50,2,134252544,8,245737,11,8,72,225206,60,16,211003,2,2394112,2,276343,0,1024,224394,2263040,215051,134218048,9,14,134218048,72,8,8,234930,112883,4,260,2,8,228624,3,0,2,7,8,6,60,-1,3217,8,261622,0,18,12,3,16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1,0,-1,0,1,0,0,0,-1,-1,0,0,-1,1,-1,-1,0,0,0,-1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,1,-1,3218,0,-1,-1,-1,-1,-1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1,0,-1,0,1,0,0,0,-1,-1,0,0,-1,1,-1,-1,0,0,0,-1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,1,-1,3219,0,-1,-1,-1,-1,-1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1,0,-1,0,1,0,0,0,-1,-1,0,0,-1,1,-1,-1,0,0,0,-1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,1,-1,3220,0,-1,-1,-1,-1,-1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1,0,-1,0,1,0,0,0,-1,-1,0,0,-1,1,-1,-1,0,0,0,-1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,1,-1,3221,0,-1,-1,-1,-1,-1,0
0.3400000035762787,0.4749999940395355,0.49950000643730164,0.5,0.15000000596046448,0.4749999940395355,0.07500000298023224,0.2874999940395355,0.7124999761581421,0.875,0.17499999701976776,0.925000011920929,0.5874999761581421,0.5,0.75,0.2874999940395355,0.6470000147819519,0.017500000074505806,0.7124999761581421,0.5874999761581421,0.75,0.17499999701976776,294920,16,164505,16,245371,2,25,8,60,1,268730368,8,240921,15,8,72,266605,50,20,246804,2,2377728,1,246033,0,0,258813,268730368,244448,134219792,13,19,134220032,72,8,8,237662,112885,5,2377728,2,8,234178,1,0,6,12,8,6,60,-1,3222,8,256018,0,22,16,4,16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1,0,-1,0,1,0,0,0,-1,-1,0,0,-1,1,-1,-1,0,0,0,-1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,1,-1,3223,0,-1,-1,-1,-1,-1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1,0,-1,0,1,0,0,0,-1,-1,0,0,-1,1,-1,-1,0,0,0,-1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,1,-1,3224,0,-1,-1,-1,-1,-1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1,0,-1,0,1,0,0,0,-1,-1,0,0,-1,1,-1,-1,0,0,0,-1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,1,-1,3225,0,-1,-1,-1,-1,-1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1,0,-1,0,1,0,0,0,-1,-1,0,0,-1,1,-1,-1,0,0,0,-1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,1,-1,3226,0,-1,-1,-1,-1,-1,0
0.503000020980835,0.550000011920929,0.49000000953674316,0.6446999907493591,0.15000000596046448,0.4749999940395355,0.3400000035762787,0.3522999882698059,0.7124999761581421,0.8999999761581421,0.15000000596046448,0.09920000284910202,0.5422999858856201,0.5,0.75,0.25,0.6600000262260437,0.017500000074505806,0.925000011920929,0.2020999938249588,0.76910001039505,0.20000000298023224,294920,16,254962,5,239944,1,25,8,50,0,16809992,8,212722,14,8,72,254234,60,20,189511,2,134220032,0,272687,0,0,158023,268763136,274569,134220032,13,8,12544,72,8,8,189332,112893,4,5,2,4,247648,1,0,2,7,8,6,70,-1,3227,72,207877,0,22,15,3,16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1,0,-1,0,1,0,0,0,-1,-1,0,0,-1,1,-1,-1,0,0,0,-1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,1,-1,3228,0,-1,-1,-1,-1,-1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1,0,-1,0,1,0,0,0,-1,-1,0,0,-1,1,-1,-1,0,0,0,-1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,1,-1,3229,0,-1,-1,-1,-1,-1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1,0,-1,0,1,0,0,0,-1,-1,0,0,-1,1,-1,-1,0,0,0,-1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,1,-1,3230,0,-1,-1,-1,-1,-1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1,0,-1,0,1,0,0,0,-1,-1,0,0,-1,1,-1,-1,0,0,0,-1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,1,-1,3231,0,-1,-1,-1,-1,-1,0
0.6499999761581421,0.2750000059604645,0.49950000643730164,0.675000011920929,0.15000000596046448,0.3375000059604645,0.3499999940395355,0.5,0.800000011920929,0.875,0.15000000596046448,0.32499998807907104,0.3375000059604645,0.5,0.6625000238418579,0.20000000298023224,0.07500000298023224,0.017500000074505806,0.925000011920929,0.15000000596046448,0.6625000238418579,0.2750000059604645,294920,16,256161,260,220739,3,25,8,70,1,134252544,8,230118,9,8,8,215076,50,17,254039,2,134218048,1,246403,0,0,198628,134252544,241064,260,8,16,134218048,72,8,8,274266,112908,4,16,2,8,254887,1,0,3,6,8,5,60,-1,3232,72,269867,0,19,11,2,16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1,0,-1,0,1,0,0,0,-1,-1,0,0,-1,1,-1,-1,0,0,0,-1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,1,-1,3233,0,-1,-1,-1,-1,-1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1,0,-1,0,1,0,0,0,-1,-1,0,0,-1,1,-1,-1,0,0,0,-1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,1,-1,3234,0,-1,-1,-1,-1,-1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1,0,-1,0,1,0,0,0,-1,-1,0,0,-1,1,-1,-1,0,0,0,-1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,1,-1,3235,0,-1,-1,-1,-1,-1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1,0,-1,0,1,0,0,0,-1,-1,0,0,-1,1,-1,-1,0,0,0,-1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,1,-1,3236,0,-1,-1,-1,-1,-1,0
0.925000011920929,0.3375000059604645,0.49950000643730164,0.675000011920929,0.15000000596046448,0.5874999761581421,0.6499999761581421,0.32499998807907104,0.3499999940395355,0.875,0.15000000596046448,0.07500000298023224,0.550000011920929,0.5,0.550000011920929,0.07500000298023224,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.5874999761581421,0.20000000298023224,294920,16,253842,5,260040,1,25,8,50,1,2656256,8,237534,12,8,72,259614,50,15,224132,2,134219008,1,253816,0,0,231597,10496,260087,134218048,10,15,2656256,8,8,8,261523,112914,4,260,2,72,225435,2,0,3,7,8,6,50,-1,3237,72,245740,0,16,13,3,16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1,0,-1,0,1,0,0,0,-1,-1,0,0,-1,1,-1,-1,0,0,0,-1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,1,-1,3238,0,-1,-1,-1,-1,-1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1,0,-1,0,1,0,0,0,-1,-1,0,0,-1,1,-1,-1,0,0,0,-1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,1,-1,3239,0,-1,-1,-1,-1,-1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1,0,-1,0,1,0,0,0,-1,-1,0,0,-1,1,-1,-1,0,0,0,-1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,1,-1,3240,0,-1,-1,-1,-1,-1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1,0,-1,0,1,0,0,0,-1,-1,0,0,-1,1,-1,-1,0,0,0,-1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,1,-1,3241,0,-1,-1,-1,-1,-1,0
0.925000011920929,0.3375000059604645,0.49950000643730164,0.675000011920929,0.15000000596046448,0.6499999761581421,0.6499999761581421,0.32499998807907104,0.3499999940395355,0.875,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.512499988079071,0.07500000298023224,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6499999761581421,0.20000000298023224,294920,16,263204,260,226765,1,25,8,40,2,2656256,8,231538,12,8,72,228961,60,15,254222,2,134220032,2,215993,0,0,234223,134220032,235966,134218048,10,15,2394112,8,8,8,223241,112965,4,5,2,72,227526,0,0,2,7,8,6,60,-1,3242,72,233825,0,16,13,3,16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1,0,-1,0,1,0,0,0,-1,-1,0,0,-1,1,-1,-1,0,0,0,-1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,1,-1,3243,0,-1,-1,-1,-1,-1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1,0,-1,0,1,0,0,0,-1,-1,0,0,-1,1,-1,-1,0,0,0,-1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,1,-1,3244,0,-1,-1,-1,-1,-1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1,0,-1,0,1,0,0,0,-1,-1,0,0,-1,1,-1,-1,0,0,0,-1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,1,-1,3245,0,-1,-1,-1,-1,-1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1,0,-1,0,1,0,0,0,-1,-1,0,0,-1,1,-1,-1,0,0,0,-1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,1,-1,3246,0,-1,-1,-1,-1,-1,0
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,0.15000000596046448,0.3375000059604645,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,0.5,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,294920,16,226183,260,275185,1,25,8,50,3,134252544,8,251586,11,8,72,186228,50,16,224687,2,2394112,3,216741,0,0,229947,2394112,233405,134218048,9,14,134218048,72,8,8,241298,112979,4,260,2,8,213332,0,0,2,7,8,6,50,-1,3247,8,252105,0,18,12,3,16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1,0,-1,0,1,0,0,0,-1,-1,0,0,-1,1,-1,-1,0,0,0,-1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,1,-1,3248,0,-1,-1,-1,-1,-1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1,0,-1,0,1,0,0,0,-1,-1,0,0,-1,1,-1,-1,0,0,0,-1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,1,-1,3249,0,-1,-1,-1,-1,-1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1,0,-1,0,1,0,0,0,-1,-1,0,0,-1,1,-1,-1,0,0,0,-1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,1,-1,3250,0,-1,-1,-1,-1,-1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1,0,-1,0,1,0,0,0,-1,-1,0,0,-1,1,-1,-1,0,0,0,-1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,1,-1,3251,0,-1,-1,-1,-1,-1,0
0.6499999761581421,0.2750000059604645,0.07500000298023224,0.675000011920929,0.15000000596046448,0.512499988079071,0.3499999940395355,0.5,0.925000011920929,0.824999988079071,0.15000000596046448,0.32499998807907104,0.512499988079071,0.5,0.824999988079071,0.49950000643730164,0.07500000298023224,0.017500000074505806,0.925000011920929,0.15000000596046448,0.875,0.2750000059604645,2394112,16,221844,260,204366,1,27,8,50,1,294920,8,233719,13,8,8,227970,40,23,210870,2,134220032,1,224544,0,512,257518,2394112,221852,260,8,3,134220032,72,8,8,222199,112985,4,16,2,8,268777,1,0,3,6,8,5,50,-1,3252,72,271525,0,25,15,2,16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1,0,-1,0,1,0,0,0,-1,-1,0,0,-1,1,-1,-1,0,0,0,-1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,1,-1,3253,0,-1,-1,-1,-1,-1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1,0,-1,0,1,0,0,0,-1,-1,0,0,-1,1,-1,-1,0,0,0,-1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,1,-1,3254,0,-1,-1,-1,-1,-1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1,0,-1,0,1,0,0,0,-1,-1,0,0,-1,1,-1,-1,0,0,0,-1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,1,-1,3255,0,-1,-1,-1,-1,-1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1,0,-1,0,1,0,0,0,-1,-1,0,0,-1,1,-1,-1,0,0,0,-1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,1,-1,3256,0,-1,-1,-1,-1,-1,0
0.6499999761581421,0.3375000059604645,0.07500000298023224,0.675000011920929,0.15000000596046448,0.512499988079071,0.3499999940395355,0.32499998807907104,0.925000011920929,0.824999988079071,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.824999988079071,0.49950000643730164,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,2394112,16,227909,5,247351,3,27,8,60,3,33587208,8,221488,13,8,72,240319,40,23,213209,2,134220288,3,199562,0,0,169416,2394112,222123,134218048,10,6,134220032,72,8,8,245065,112996,4,5,2,4,255316,1,0,5,7,8,6,50,-1,3257,72,225951,0,25,15,3,16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1,0,-1,0,1,0,0,0,-1,-1,0,0,-1,1,-1,-1,0,0,0,-1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,1,-1,3258,0,-1,-1,-1,-1,-1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1,0,-1,0,1,0,0,0,-1,-1,0,0,-1,1,-1,-1,0,0,0,-1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,1,-1,3259,0,-1,-1,-1,-1,-1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1,0,-1,0,1,0,0,0,-1,-1,0,0,-1,1,-1,-1,0,0,0,-1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,1,-1,3260,0,-1,-1,-1,-1,-1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1,0,-1,0,1,0,0,0,-1,-1,0,0,-1,1,-1,-1,0,0,0,-1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,1,-1,3261,0,-1,-1,-1,-1,-1,0
